genome,M304881,M304876,M304866,M304868,M304837,M304859,M304857,M304875,M304880,M304873,M304842,M304878,M304858,M304871,M304867,M304882,M304846,M304854,M304864,M304841,M304856,M304849,M304844,M304851,M304848,M304879,M304853,M304862,M304839,M304860,M304877,M304870,M304836,M304872,M304863,M304874,M304852,M304843,M304845,M304861,M304847,M304840
MPB:bin_000447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.538,0,0,1.948,0,0,0,0,0,0,0,0,0,2.007,0,0
MPB:bin_000451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.979,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000499,3.175,0,0,0,8.503,0,0,7.45,0,0,0,0,0,0,11.44,0,0,3.374,0,2.657,2.655,0,4.171,0,0,0,0,0,0,9.695,0,0,0,0,0,0,8.894,4.187,0,4.836,0,0
MPB:bin_000538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000581,0,0,0,0,0,0,0,0,0,0,6.332,5.532,0,0,20.641,0,0,0,0,0,35.699,2.246,0,0,0,0,0,16.635,0,6.872,0,0,0,0,0,0,2.967,0,0,6.68,0,0
MPB:bin_000584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000593,0,0,0,0,0,0,0,0,0,0,0,2.024,0,0,7.049,0,0,0,0,0,0,0,3.587,0,0,0,0,0,0,0,0,0,0,0,0,0,4.671,0,0,0,0,0
MPB:bin_000594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000600,3.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000606,2.32,0,0,0,5.7,0,0,6.548,0,0,0,0,0,0,5.989,0,0,3.578,0,3.877,0,2.012,3.54,0,0,0,5.028,0,0,3.818,0,0,3.84,0,0,0,6.225,6.225,0,2.845,0,0
MPB:bin_000609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000619,0,0,0,0,0,0,0,1.648,0,0,0,0,0,0,4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.513,0,0,1.82,0,0,0,0,0,0,0,0,0
MPB:bin_000622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM1:bin_000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM1:bin_000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM1:bin_000025,0,0,0,0,2.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM1:bin_000027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM1:bin_000031,8.304,0,1.727,0,15.893,0,0,15.446,2.252,8.088,1.698,2.272,1.811,0,20.019,3.14,0,4.979,0,3.274,3.822,1.937,6.741,0,0,2.569,3.486,3.373,0,12.929,0,0,9.635,0,2.036,0,16.564,12.781,0,4.916,2.251,0
TM1:bin_000049,0,0,0,0,6.052,0,0,6.121,2.656,0,2.05,0,0,0,8.616,0,0,0,0,2.466,2.968,0,4.816,0,0,0,0,0,0,4.628,0,0,2.157,0,0,0,6.414,2.551,0,1.932,0,0
TM1:bin_000080,0,0,0,0,13.521,0,0,0,0,0,0,0,0,0,2.701,0,0,0,0,0,0,0,5.636,0,0,0,2.092,0,0,0,0,0,4.549,0,0,0,3.984,1.864,0,0,0,0
TM1:bin_000119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM1:bin_000126,0,0,0,0,1.898,0,0,2.552,0,0,0,0,0,0,2.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,0,0,0,0,0,0,4.558,0,0,0,0,0
TM1:bin_000144,0,0,0,0,0,0,0,0,0,0,0,2.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.637,0,0,0,0,0
TM1:bin_000152,0,0,2.531,0,6.124,0,0,6.376,2.169,0,0,0,0,0,7.35,0,0,0,0,0,3.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.671,0,2.176,0,0
TM1:bin_000153,0,1.656,0,0,6.814,0,0,6.254,0,0,0,0,0,0,8.805,0,0,1.674,0,3.642,2.158,0,3.816,0,0,0,0,0,0,3.737,0,0,3.325,0,0,0,11.804,3.407,0,3.576,0,0
TM1:bin_000177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM2:bin_000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM2:bin_000013,2.508,0,0,0,3.477,0,0,5.476,0,2.593,0,0,2.279,0,8.619,1.473,0,0,0,2.057,0,0,3.531,0,0,0,0,2.765,0,4.551,0,0,0,0,0,0,5.477,2.113,0,2.666,0,0
TM2:bin_000090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM2:bin_000114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM2:bin_000116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM2:bin_000124,4.005,1.501,0,0,16.479,0,0,7.565,0,6.663,0,0,3.02,0,26.82,1.68,0,4.227,0,2.369,2.843,1.842,15.498,0,0,0,2.919,2.115,0,10.804,0,0,5.972,0,1.89,0,9.4,6.604,0,7.565,0,0
TM2:bin_000127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM2:bin_000155,0,0,0,0,4.793,0,0,0,0,0,0,0,0,0,6.183,0,0,0,0,0,0,2.518,1.936,0,0,0,0,0,0,1.988,0,0,2.815,0,0,0,2.319,2.941,0,0,0,8.699
TM2:bin_000157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM2:bin_000186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM2:bin_000188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM2:bin_000219,4.186,0,0,0,0,0,0,0,0,2.536,0,2.966,0,0,0,0,0,0,0,4.24,0,0,0,0,0,0,2.463,1.867,0,0,0,0,0,0,0,0,0,0,0,4.394,0,0
TM2:bin_000235,0,0,0,0,0,0,0,2.225,0,0,0,0,0,0,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.965,0,0,1.641,0,0,0,2.32,0,0,0,0,0
TM3:bin_000033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM3:bin_000088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM3:bin_000108,2.46,0,0,0,4.168,0,0,5.344,0,0,0,2.395,0,0,5.276,0,0,0,0,2.267,0,0,7.566,0,0,0,0,0,0,6.383,0,0,3.912,0,0,0,21.076,2.636,0,3.376,0,0
TM4:bin_000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000034,5.141,0,0,0,5.169,0,0,8.298,5.266,0,0,0,0,0,7.337,1.835,0,0,0,0,6.209,0,2.652,0,0,0,1.973,0,0,3.116,0,0,4.232,0,0,0,4.232,2.268,0,2.197,0,0
TM4:bin_000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.464,0,0,0,0
TM4:bin_000041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000166,0,0,0,0,0,0,0,6.138,3.766,0,0,4.548,0,0,0,0,0,0,0,2.427,0,0,0,0,0,0,0,0,0,0,0,0,2.275,0,0,0,5.487,0,0,0,0,0
TM4:bin_000184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.176,0,0,0,0,0
TM4:bin_000189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000204,2.635,2.775,0,0,11.28,0,0,7.247,1.969,4.273,0,0,0,0,13.376,1.437,0,1.773,0,2.92,2.201,2.728,5.653,0,0,0,1.58,0,0,7.421,0,0,5.691,0,0,0,6.465,2.829,0,3.904,0,0
TM4:bin_000209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.887,2.846,0,0,0,0
TM4:bin_000249,12.384,2.404,0,0,61.638,0,0,46.753,9.83,6.841,22.923,6.168,4.475,0,55.205,5.302,4.154,9.482,0,2.767,9.863,3.202,19.916,0,0,0,10.207,6.977,0,35.864,0,0,11.841,0,6.209,0,24.273,18.386,0,21.179,0,0
TM4:bin_000259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TM4:bin_000316,0,0,0,0,0,0,0,2.691,0,0,0,0,0,0,6.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
